9.899773772602159516e-01 1.000000000000000000e+00 4.000000000000000222e-01 3.400000000000000244e-01
9.867274903739148284e-01 1.000000000000000000e+00 4.000000000000000222e-01 1.400000000000000133e-01
9.824938529220452743e-01 1.000000000000000000e+00 4.000000000000000222e-01 1.400000000000000133e-01
9.782813836574349997e-01 1.000000000000000000e+00 4.000000000000000222e-01 1.400000000000000133e-01
9.740899767391478781e-01 1.000000000000000000e+00 4.000000000000000222e-01 1.400000000000000133e-01
9.699195268554521299e-01 1.000000000000000000e+00 4.000000000000000222e-01 1.400000000000000133e-01
9.657699292211748832e-01 1.000000000000000000e+00 3.900000000000000133e-01 1.400000000000000133e-01
9.615352116354252132e-01 1.000000000000000000e+00 3.699999999999999956e-01 1.400000000000000133e-01
9.570944807617202121e-01 1.000000000000000000e+00 3.599999999999999867e-01 1.400000000000000133e-01
9.525550669797107073e-01 1.000000000000000000e+00 3.499999999999999778e-01 1.400000000000000133e-01
9.479118951683980221e-01 1.000000000000000000e+00 3.400000000000000244e-01 1.400000000000000133e-01
9.431594722556427834e-01 1.000000000000000000e+00 3.400000000000000244e-01 1.400000000000000133e-01
9.384350047717860965e-01 1.000000000000000000e+00 3.400000000000000244e-01 1.400000000000000133e-01
9.337383282731285261e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.400000000000000133e-01
9.289277929502610665e-01 1.000000000000000000e+00 3.300000000000000155e-01 1.400000000000000133e-01
9.241464123869261860e-01 1.000000000000000000e+00 3.200000000000000067e-01 1.400000000000000133e-01
9.192454973095078863e-01 1.000000000000000000e+00 3.200000000000000067e-01 1.400000000000000133e-01
9.143752129513235127e-01 1.000000000000000000e+00 3.099999999999999978e-01 1.400000000000000133e-01
9.093792438355084995e-01 1.000000000000000000e+00 3.099999999999999978e-01 1.400000000000000133e-01
9.044155067785052404e-01 1.000000000000000000e+00 2.999999999999999889e-01 1.400000000000000133e-01
8.993194033999818426e-01 1.000000000000000000e+00 2.899999999999999800e-01 1.400000000000000133e-01
8.940827178592922753e-01 1.000000000000000000e+00 2.800000000000000266e-01 1.400000000000000133e-01
8.886964127317259488e-01 1.000000000000000000e+00 2.800000000000000266e-01 1.400000000000000133e-01
8.833485812122136016e-01 1.000000000000000000e+00 2.800000000000000266e-01 1.400000000000000133e-01
8.780389484892692220e-01 1.000000000000000000e+00 2.700000000000000178e-01 1.400000000000000133e-01
8.725719933152746854e-01 1.000000000000000000e+00 2.600000000000000089e-01 1.400000000000000133e-01
8.669368241359264315e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000133e-01
8.611213295428390424e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000133e-01
8.553523589064963017e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000133e-01
8.496295400352443794e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000133e-01
8.439525037149624431e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000133e-01
8.383208836852427126e-01 1.000000000000000000e+00 2.500000000000000000e-01 1.400000000000000133e-01
8.327343166157608056e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
8.269615306439628277e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
8.212368512219297978e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
8.155598774617470736e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
8.099302118162324815e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
8.043474600510972516e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.988112312173381024e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.933211376238602508e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.878767948103281293e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.824778215202420339e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.771238396742400356e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.718144743436213817e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.665493537240911648e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.613281091097237052e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.561503748671426495e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.510157884099164516e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.459239901731671285e-01 1.000000000000000000e+00 2.399999999999999911e-01 1.400000000000000133e-01
7.408746235883907350e-01 1.000000000000000000e+00 2.300000000000000100e-01 1.400000000000000133e-01
7.356496268615351219e-01 1.000000000000000000e+00 2.200000000000000011e-01 1.400000000000000133e-01
7.302346302537029432e-01 1.000000000000000000e+00 2.099999999999999922e-01 1.400000000000000133e-01
7.246133480608105693e-01 1.000000000000000000e+00 2.099999999999999922e-01 1.400000000000000133e-01
7.190456018888028433e-01 1.000000000000000000e+00 2.099999999999999922e-01 1.400000000000000133e-01
7.135308818708142597e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
7.077955730521061639e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
7.021176173215850636e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.964964411483691720e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.909314767368854859e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.854221619695166634e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.799679403498214425e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.745682609463232726e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.692225783368600522e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.639303525534914208e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.586910490279564989e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.535041385376769707e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.483690971523001778e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.432854061807772306e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.399999999999999911e-01
6.392525521189694748e-01 1.000000000000000000e+00 2.000000000000000111e-01 2.399999999999999911e-01
6.352600265977798033e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.400000000000000133e-01
6.303074263318020343e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
6.244043520684839921e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
6.185603085477991980e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
6.127747054623211564e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
6.070469584076979563e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
6.013764888236209361e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.957627239353847637e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.902050966960309397e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.847030457290706140e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.792560152717799449e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.738634551190621158e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.685248205678714584e-01 1.000000000000000000e+00 2.000000000000000111e-01 7.000000000000000666e-02
5.635395723621927644e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.999999999999999667e-02
5.588041766385708486e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.542161348721851288e-01 1.000000000000000000e+00 2.000000000000000111e-01 1.000000000000000056e-01
5.496739735234632551e-01 1.000000000000000000e+00 2.000000000000000111e-01 8.999999999999999667e-02
5.450772337882285878e-01 1.000000000000000000e+00 2.000000000000000111e-01 5.999999999999999778e-02
5.402264614503462514e-01 1.000000000000000000e+00 2.000000000000000111e-01 5.000000000000000278e-02
5.353241968358427583e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.303709548674843122e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.254672453188095060e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.206125728656214591e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.158064471369652182e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.110483826655956019e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.063378988389396484e-01 1.000000000000000000e+00 2.000000000000000111e-01 4.000000000000000083e-02
5.016745198505502268e-01 1.000000000000000000e+00 1.900000000000000022e-01 4.000000000000000083e-02
4.968147880626496704e-01 1.000000000000000000e+00 1.900000000000000022e-01 4.000000000000000083e-02
4.920062113462007058e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.869839201090206959e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.820174321078093405e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.771061273066114494e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.722493925587601948e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.674466215303295091e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.626972146244369699e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.580005789063876787e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.533561280296500295e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.487632821626539315e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.442214679164022129e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.397301182728866609e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.352886725142990354e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.308965761530290650e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.265532808624398764e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.222582444084127529e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.180109305816526177e-01 1.000000000000000000e+00 1.799999999999999933e-01 4.000000000000000083e-02
4.138108091307453607e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
4.094130349056777640e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
4.050669992009051090e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
4.007720933279532716e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
3.965277157593891100e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
3.923332720445727451e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
3.881881747264013249e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
3.840918432590318954e-01 1.000000000000000000e+00 1.700000000000000122e-01 4.000000000000000083e-02
3.800437039265727179e-01 1.000000000000000000e+00 1.600000000000000033e-01 4.000000000000000083e-02
3.757931576274905483e-01 1.000000000000000000e+00 1.600000000000000033e-01 4.000000000000000083e-02
3.715957431571469405e-01 1.000000000000000000e+00 1.600000000000000033e-01 4.000000000000000083e-02
3.674507963676826305e-01 1.000000000000000000e+00 1.600000000000000033e-01 4.000000000000000083e-02
3.633576614130866189e-01 1.000000000000000000e+00 1.600000000000000033e-01 4.000000000000000083e-02
3.593156906454230137e-01 1.000000000000000000e+00 1.600000000000000033e-01 4.000000000000000083e-02
3.553242445123552251e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.511199212521904922e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.469716556354945913e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.428787002270213269e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.388403175573276860e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.348557799898966292e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.309243695900313531e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.270453779954975992e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.232181062888909717e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.194418648717057829e-01 1.000000000000000000e+00 1.499999999999999944e-01 4.000000000000000083e-02
3.157159733400830559e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
3.117771737209389937e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
3.078946426677827142e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
3.040675763439572576e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
3.002951823961864664e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.965766797905266539e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.929112986506620109e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.892982800985097191e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.857368760971024102e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.822263492957152176e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.787659728772050038e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.753550304075306210e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.719928156874230618e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.686786326061741392e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.654117949975144941e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.621916264975500122e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.590174604047278950e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.557457823989460755e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.525208426503897097e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.493419734696698531e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.462085167058174207e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.000000000000000042e-02
2.429769664671628804e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.000000000000000042e-02
2.397915812319176831e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.000000000000000042e-02
2.366517015000331459e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.000000000000000042e-02
2.335566771928898055e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.000000000000000042e-02
2.305058675187056649e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.276414979827241503e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.249609051543995097e-01 1.000000000000000000e+00 1.400000000000000133e-01 4.000000000000000083e-02
2.223186065093366581e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.195711978449175761e-01 1.000000000000000000e+00 1.400000000000000133e-01 2.999999999999999889e-02
2.168630378757044619e-01 1.000000000000000000e+00 1.300000000000000044e-01 2.999999999999999889e-02
2.139882219083859283e-01 1.000000000000000000e+00 1.300000000000000044e-01 2.999999999999999889e-02
2.111576338790261409e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.999999999999999889e-02
2.081383399810423640e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.999999999999999889e-02
2.051693676480249862e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.999999999999999889e-02
2.022498781872245632e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.999999999999999889e-02
1.993790468841041552e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.999999999999999889e-02
1.965560627693690998e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.999999999999999889e-02
1.937801283898796245e-01 1.000000000000000000e+00 1.199999999999999956e-01 5.000000000000000278e-02
1.913837929167149510e-01 1.000000000000000000e+00 1.199999999999999956e-01 8.000000000000000167e-02
1.895273963681030349e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.100000000000000006e-01
1.882019397619679735e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.400000000000000133e-01
1.873985740992684945e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.600000000000000033e-01
1.869419311976140141e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.799999999999999933e-01
1.868262323443204420e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.900000000000000022e-01
1.868791284719150958e-01 1.000000000000000000e+00 1.199999999999999956e-01 1.900000000000000022e-01
1.869311429973831706e-01 1.000000000000000000e+00 1.199999999999999956e-01 2.099999999999999922e-01
